> 1. time window length: 20 m.y.; step: 10.0 m.y.
329.64438274565	85.23569437431	0.0	7.110784	7.110784	-78.32991776800	32.22	14	0.000000	10.000000
299.19017240690	84.52549680739	10.0	4.454443	4.454443	249.72642492500	45.09	24	0.000000	35.000000
285.61111074465	79.94866274067	20.0	3.152517	3.152517	231.34436427700	129.00	17	0.000000	35.000000
288.96675393676	73.08596600582	30.0	3.756060	3.756060	227.01837871200	134.50	12	2.000000	65.000000
297.60471897986	67.63530198495	40.0	4.460838	4.460838	229.28024178200	74.45	15	2.000000	65.000000
306.38873099514	63.57290471767	50.0	5.916666	5.916666	234.46488138500	37.32	17	25.000000	65.000000
291.41512508091	59.25215560342	60.0	15.297810	15.297810	224.04750584900	6.79	16	35.000000	100.000000
257.07303809956	61.53742996618	70.0	28.035732	28.035732	195.68127227400	3.93	10	35.000000	100.000000
257.52954006860	68.50660924759	80.0	34.530129	34.530129	199.28134852900	5.86	5	60.000000	100.000000
325.83139634013	52.91676239490	90.0	4.417241	4.417241	263.78964963100	81.94	14	65.000000	105.000000
330.91489750608	55.85902905706	100.0	6.026822	6.026822	-78.05197477690	124.55	6	80.000000	120.000000
328.70364071089	47.82184143975	110.0	3.755497	3.755497	-88.69046531377	1078.62	3	100.000000	120.000000
341.58667318785	74.40698688993	120.0	72.284500	72.284500	-60.38089493860	3.99	3	99.000000	146.000000
